date, "4 MAR 2003"
1.035616E-03, 0.001684
1.035716E-03, -0.001633
1.035816E-03, -0.001633
1.035916E-03, -0.001633
1.036016E-03, 0.001684
1.036116E-03, 0.001684
1.036216E-03, -0.001633
1.036316E-03, -0.001633
1.036416E-03, -0.001633
1.036516E-03, -0.001633
1.036616E-03, -0.001633
1.036716E-03, -0.001633
1.036816E-03, -0.001633
1.036916E-03, -0.001633
1.037016E-03, -0.001633
1.037116E-03, -0.001633
1.037216E-03, -0.001633
1.037316E-03, -0.001633
1.037416E-03, -0.001633
1.037516E-03, -0.001633
1.037616E-03, -0.001633
1.037716E-03, -0.001633
1.037816E-03, -0.001633
1.037916E-03, -0.001633
1.038016E-03, -0.001633
1.038116E-03, -0.001633
1.038216E-03, -0.001633
1.038316E-03, -0.004950
1.038416E-03, -0.001633
1.038516E-03, -0.001633
1.038616E-03, -0.001633
1.038716E-03, 0.001684
1.038816E-03, 0.001684
1.038916E-03, 0.001684
1.039016E-03, -0.001633
1.039116E-03, 0.001684
1.039216E-03, 0.001684
1.039316E-03, -0.001633
1.039416E-03, -0.001633
1.039516E-03, 0.001684
1.039616E-03, 0.001684
1.039716E-03, -0.001633
1.039816E-03, -0.004950
1.039916E-03, -0.001633
1.040016E-03, 0.001684
1.040116E-03, 0.005002
1.040216E-03, 0.001684
1.040316E-03, 0.001684
1.040416E-03, 0.001684
1.040516E-03, 0.001684
1.040616E-03, 0.001684
1.040716E-03, 0.001684
1.040816E-03, 0.001684
1.040916E-03, -0.001633
1.041016E-03, -0.001633
1.041116E-03, -0.001633
1.041216E-03, 0.001684
1.041316E-03, 0.001684
1.041416E-03, 0.001684
1.041516E-03, -0.001633
1.041616E-03, -0.001633
1.041716E-03, -0.001633
1.041816E-03, 0.001684
1.041916E-03, -0.001633
1.042016E-03, -0.004950
1.042116E-03, -0.004950
1.042216E-03, -0.001633
1.042316E-03, -0.001633
1.042416E-03, -0.001633
1.042516E-03, -0.004950
1.042616E-03, -0.001633
1.042716E-03, -0.001633
1.042816E-03, -0.001633
1.042916E-03, -0.001633
1.043016E-03, -0.001633
1.043116E-03, -0.001633
1.043216E-03, -0.001633
1.043316E-03, -0.001633
1.043416E-03, 0.001684
1.043516E-03, 0.001684
1.043616E-03, -0.001633
1.043716E-03, -0.001633
1.043816E-03, 0.001684
1.043916E-03, 0.001684
1.044016E-03, 0.001684
1.044116E-03, -0.001633
1.044216E-03, -0.004950
1.044316E-03, -0.001633
1.044416E-03, -0.001633
1.044516E-03, -0.001633
1.044616E-03, -0.001633
1.044716E-03, 0.001684
1.044816E-03, 0.001684
1.044916E-03, 0.001684
1.045016E-03, -0.001633
1.045116E-03, -0.001633
1.045216E-03, 0.001684
1.045316E-03, 0.001684
1.045416E-03, -0.001633
1.045516E-03, -0.004950
1.045616E-03, -0.004950
1.045716E-03, -0.001633
1.045816E-03, -0.001633
1.045916E-03, -0.001633
1.046016E-03, -0.001633
1.046116E-03, -0.001633
1.046216E-03, -0.001633
1.046316E-03, -0.001633
1.046416E-03, -0.001633
1.046516E-03, -0.001633
1.046616E-03, 0.001684
1.046716E-03, 0.001684
1.046816E-03, -0.001633
1.046916E-03, -0.001633
1.047016E-03, 0.001684
1.047116E-03, 0.001684
1.047216E-03, 0.001684
1.047316E-03, -0.001633
1.047416E-03, -0.001633
1.047516E-03, -0.001633
1.047616E-03, -0.001633
1.047716E-03, -0.001633
1.047816E-03, -0.001633
1.047916E-03, 0.001684
1.048016E-03, 0.001684
1.048116E-03, -0.001633
1.048216E-03, -0.001633
1.048316E-03, 0.001684
1.048416E-03, 0.001684
1.048516E-03, 0.001684
1.048616E-03, 0.005002
1.048716E-03, 0.001684
1.048816E-03, 0.001684
1.048916E-03, 0.001684
1.049016E-03, 0.001684
1.049116E-03, 0.001684
1.049216E-03, -0.001633
1.049316E-03, -0.001633
1.049416E-03, -0.001633
1.049516E-03, -0.001633
1.049616E-03, -0.001633
1.049716E-03, -0.001633
1.049816E-03, 0.001684
1.049916E-03, 0.001684
1.050016E-03, 0.001684
1.050116E-03, 0.001684
1.050216E-03, 0.001684
1.050316E-03, -0.001633
1.050416E-03, -0.001633
1.050516E-03, 0.001684
1.050616E-03, 0.001684
1.050716E-03, 0.001684
1.050816E-03, 0.001684
1.050916E-03, 0.001684
1.051016E-03, -0.001633
1.051116E-03, -0.001633
1.051216E-03, 0.001684
1.051316E-03, 0.001684
1.051416E-03, 0.001684
1.051516E-03, 0.001684
1.051616E-03, 0.001684
1.051716E-03, 0.001684
1.051816E-03, -0.001633
1.051916E-03, 0.001684
1.052016E-03, -0.001633
1.052116E-03, -0.001633
1.052216E-03, 0.001684
1.052316E-03, -0.001633
1.052416E-03, -0.004950
1.052516E-03, -0.001633
1.052616E-03, -0.001633
1.052716E-03, -0.001633
1.052816E-03, 0.001684
1.052916E-03, -0.001633
1.053016E-03, -0.001633
1.053116E-03, 0.001684
1.053216E-03, 0.001684
1.053316E-03, 0.001684
1.053416E-03, 0.001684
1.053516E-03, -0.001633
1.053616E-03, -0.001633
1.053716E-03, 0.001684
1.053816E-03, 0.001684
1.053916E-03, 0.001684
1.054016E-03, 0.001684
1.054116E-03, -0.001633
1.054216E-03, -0.004950
1.054316E-03, -0.004950
1.054416E-03, -0.001633
1.054516E-03, -0.001633
1.054616E-03, -0.001633
1.054716E-03, -0.001633
1.054816E-03, -0.001633
1.054916E-03, -0.001633
1.055016E-03, -0.001633
1.055116E-03, -0.001633
1.055216E-03, 0.001684
1.055316E-03, 0.001684
1.055416E-03, 0.001684
1.055516E-03, -0.001633
1.055616E-03, 0.001684
1.055716E-03, 0.001684
1.055816E-03, 0.001684
1.055916E-03, 0.001684
1.056016E-03, 0.001684
1.056116E-03, 0.001684
1.056216E-03, 0.001684
1.056316E-03, 0.001684
1.056416E-03, -0.001633
1.056516E-03, -0.001633
1.056616E-03, -0.001633
1.056716E-03, 0.001684
1.056816E-03, 0.001684
1.056916E-03, 0.001684
1.057016E-03, -0.001633
1.057116E-03, -0.004950
1.057216E-03, -0.004950
1.057316E-03, -0.004950
1.057416E-03, -0.001633
1.057516E-03, -0.001633
1.057616E-03, 0.001684
1.057716E-03, 0.001684
1.057816E-03, 0.001684
1.057916E-03, 0.001684
1.058016E-03, -0.001633
1.058116E-03, -0.001633
1.058216E-03, 0.001684
1.058316E-03, 0.001684
1.058416E-03, 0.001684
1.058516E-03, -0.001633
1.058616E-03, -0.001633
1.058716E-03, 0.001684
1.058816E-03, 0.001684
1.058916E-03, -0.001633
1.059016E-03, -0.001633
1.059116E-03, -0.001633
1.059216E-03, 0.001684
1.059316E-03, -0.001633
1.059416E-03, -0.001633
1.059516E-03, -0.001633
1.059616E-03, 0.001684
1.059716E-03, -0.001633
1.059816E-03, -0.004950
1.059916E-03, -0.001633
1.060016E-03, -0.001633
1.060116E-03, 0.001684
1.060216E-03, 0.001684
1.060316E-03, 0.001684
1.060416E-03, 0.001684
1.060516E-03, 0.001684
1.060616E-03, 0.001684
1.060716E-03, 0.001684
1.060816E-03, 0.001684
1.060916E-03, -0.001633
1.061016E-03, -0.001633
1.061116E-03, -0.001633
1.061216E-03, -0.001633
1.061316E-03, -0.001633
1.061416E-03, 0.001684
1.061516E-03, -0.001633
1.061616E-03, -0.001633
1.061716E-03, -0.004950
1.061816E-03, -0.001633
1.061916E-03, 0.001684
1.062016E-03, -0.001633
1.062116E-03, -0.001633
1.062216E-03, 0.001684
1.062316E-03, -0.001633
1.062416E-03, -0.001633
1.062516E-03, 0.001684
1.062616E-03, 0.001684
1.062716E-03, 0.001684
1.062816E-03, 0.001684
1.062916E-03, 0.001684
1.063016E-03, 0.001684
1.063116E-03, -0.001633
1.063216E-03, -0.001633
1.063316E-03, 0.001684
1.063416E-03, 0.001684
1.063516E-03, -0.001633
1.063616E-03, -0.001633
1.063716E-03, 0.001684
1.063816E-03, 0.005002
1.063916E-03, 0.005002
1.064016E-03, 0.001684
1.064116E-03, -0.001633
1.064216E-03, -0.001633
1.064316E-03, -0.001633
1.064416E-03, -0.001633
1.064516E-03, -0.001633
1.064616E-03, -0.001633
1.064716E-03, -0.001633
1.064816E-03, 0.001684
1.064916E-03, 0.001684
1.065016E-03, -0.001633
1.065116E-03, -0.001633
1.065216E-03, -0.001633
1.065316E-03, -0.001633
1.065416E-03, -0.001633
1.065516E-03, 0.001684
1.065616E-03, 0.001684
1.065716E-03, 0.001684
1.065816E-03, 0.001684
1.065916E-03, 0.001684
1.066016E-03, -0.001633
1.066116E-03, -0.004950
1.066216E-03, -0.001633
1.066316E-03, -0.001633
1.066416E-03, 0.001684
1.066516E-03, 0.001684
1.066616E-03, -0.001633
1.066716E-03, -0.001633
1.066816E-03, -0.001633
1.066916E-03, 0.001684
1.067016E-03, 0.001684
1.067116E-03, 0.001684
1.067216E-03, 0.001684
1.067316E-03, 0.001684
1.067416E-03, 0.001684
1.067516E-03, 0.001684
1.067616E-03, 0.001684
1.067716E-03, 0.001684
1.067816E-03, 0.001684
1.067916E-03, 0.001684
1.068016E-03, -0.001633
1.068116E-03, -0.004950
1.068216E-03, -0.001633
1.068316E-03, 0.001684
1.068416E-03, -0.001633
1.068516E-03, -0.001633
1.068616E-03, -0.001633
1.068716E-03, 0.001684
1.068816E-03, 0.001684
1.068916E-03, -0.001633
1.069016E-03, -0.001633
1.069116E-03, -0.001633
1.069216E-03, 0.001684
1.069316E-03, 0.001684
1.069416E-03, 0.001684
1.069516E-03, 0.001684
1.069616E-03, 0.001684
1.069716E-03, -0.001633
1.069816E-03, -0.001633
1.069916E-03, -0.001633
1.070016E-03, -0.001633
1.070116E-03, -0.001633
1.070216E-03, -0.001633
1.070316E-03, -0.001633
1.070416E-03, 0.001684
1.070516E-03, -0.001633
1.070616E-03, -0.001633
1.070716E-03, -0.001633
1.070816E-03, -0.001633
1.070916E-03, -0.001633
1.071016E-03, -0.001633
1.071116E-03, -0.001633
1.071216E-03, -0.001633
1.071316E-03, -0.004950
1.071416E-03, -0.001633
1.071516E-03, -0.001633
1.071616E-03, -0.001633
1.071716E-03, -0.001633
1.071816E-03, -0.001633
1.071916E-03, 0.001684
1.072016E-03, 0.001684
1.072116E-03, 0.001684
1.072216E-03, -0.001633
1.072316E-03, -0.001633
1.072416E-03, -0.001633
1.072516E-03, -0.001633
1.072616E-03, 0.001684
1.072716E-03, -0.001633
1.072816E-03, -0.001633
1.072916E-03, -0.001633
1.073016E-03, -0.001633
1.073116E-03, -0.001633
1.073216E-03, -0.001633
1.073316E-03, -0.001633
1.073416E-03, 0.001684
1.073516E-03, 0.001684
1.073616E-03, -0.001633
1.073716E-03, -0.001633
1.073816E-03, -0.001633
1.073916E-03, -0.001633
1.074016E-03, -0.001633
1.074116E-03, 0.001684
1.074216E-03, 0.001684
1.074316E-03, 0.001684
1.074416E-03, 0.001684
1.074516E-03, 0.001684
1.074616E-03, -0.001633
1.074716E-03, -0.001633
1.074816E-03, 0.001684
1.074916E-03, 0.001684
1.075016E-03, -0.001633
1.075116E-03, -0.001633
1.075216E-03, -0.001633
1.075316E-03, -0.001633
1.075416E-03, 0.001684
1.075516E-03, 0.001684
1.075616E-03, 0.001684
1.075716E-03, -0.001633
1.075816E-03, -0.001633
1.075916E-03, -0.004950
1.076016E-03, -0.001633
1.076116E-03, -0.001633
1.076216E-03, -0.001633
1.076316E-03, -0.004950
1.076416E-03, -0.001633
1.076516E-03, 0.001684
1.076616E-03, -0.001633
1.076716E-03, -0.001633
1.076816E-03, -0.001633
1.076916E-03, -0.001633
1.077016E-03, -0.001633
1.077116E-03, -0.001633
1.077216E-03, -0.001633
1.077316E-03, -0.001633
1.077416E-03, -0.001633
1.077516E-03, -0.001633
1.077616E-03, 0.001684
1.077716E-03, 0.001684
1.077816E-03, -0.001633
1.077916E-03, -0.001633
1.078016E-03, -0.001633
1.078116E-03, -0.001633
1.078216E-03, -0.001633
1.078316E-03, -0.001633
1.078416E-03, -0.001633
1.078516E-03, -0.001633
1.078616E-03, 0.001684
1.078716E-03, 0.001684
1.078816E-03, 0.001684
1.078916E-03, 0.001684
1.079016E-03, -0.001633
1.079116E-03, -0.004950
1.079216E-03, -0.004950
1.079316E-03, -0.001633
1.079416E-03, 0.001684
1.079516E-03, 0.001684
1.079616E-03, 0.001684
1.079716E-03, 0.001684
1.079816E-03, 0.001684
1.079916E-03, -0.001633
1.080016E-03, -0.001633
1.080116E-03, 0.001684
1.080216E-03, 0.001684
1.080316E-03, -0.001633
1.080416E-03, -0.001633
1.080516E-03, -0.001633
1.080616E-03, -0.001633
1.080716E-03, 0.001684
1.080816E-03, 0.001684
1.080916E-03, -0.001633
1.081016E-03, -0.001633
1.081116E-03, 0.001684
1.081216E-03, 0.001684
1.081316E-03, -0.001633
1.081416E-03, -0.001633
1.081516E-03, -0.001633
1.081616E-03, -0.001633
1.081716E-03, -0.001633
1.081816E-03, 0.001684
1.081916E-03, 0.001684
1.082016E-03, 0.001684
1.082116E-03, 0.001684
1.082216E-03, -0.001633
1.082316E-03, 0.001684
1.082416E-03, 0.001684
1.082516E-03, 0.001684
1.082616E-03, 0.001684
1.082716E-03, 0.001684
1.082816E-03, 0.001684
1.082916E-03, -0.001633
1.083016E-03, -0.004950
1.083116E-03, -0.001633
1.083216E-03, 0.001684
1.083316E-03, -0.001633
1.083416E-03, -0.004950
1.083516E-03, -0.001633
1.083616E-03, 0.001684
1.083716E-03, 0.001684
1.083816E-03, -0.001633
1.083916E-03, -0.001633
1.084016E-03, 0.001684
1.084116E-03, 0.001684
1.084216E-03, 0.001684
1.084316E-03, 0.001684
1.084416E-03, 0.005002
1.084516E-03, 0.001684
1.084616E-03, 0.001684
1.084716E-03, 0.005002
1.084816E-03, 0.001684
1.084916E-03, -0.001633
1.085016E-03, -0.001633
1.085116E-03, 0.001684
1.085216E-03, 0.001684
1.085316E-03, -0.001633
1.085416E-03, -0.001633
1.085516E-03, -0.001633
1.085616E-03, -0.001633
1.085716E-03, 0.001684
1.085816E-03, 0.001684
1.085916E-03, 0.001684
1.086016E-03, -0.001633
1.086116E-03, -0.001633
1.086216E-03, 0.001684
1.086316E-03, 0.001684
1.086416E-03, 0.001684
1.086516E-03, 0.001684
1.086616E-03, -0.001633
1.086716E-03, -0.001633
1.086816E-03, -0.001633
1.086916E-03, -0.001633
1.087016E-03, -0.001633
1.087116E-03, -0.001633
1.087216E-03, -0.001633
1.087316E-03, -0.001633
1.087416E-03, -0.001633
1.087516E-03, -0.001633
1.087616E-03, -0.001633
1.087716E-03, -0.001633
1.087816E-03, -0.001633
1.087916E-03, -0.001633
1.088016E-03, -0.001633
1.088116E-03, 0.001684
1.088216E-03, 0.001684
1.088316E-03, -0.001633
1.088416E-03, -0.001633
1.088516E-03, -0.001633
1.088616E-03, -0.001633
1.088716E-03, -0.001633
1.088816E-03, -0.001633
1.088916E-03, -0.001633
1.089016E-03, -0.001633
1.089116E-03, -0.001633
1.089216E-03, -0.001633
1.089316E-03, -0.001633
1.089416E-03, 0.001684
1.089516E-03, -0.001633
1.089616E-03, -0.001633
1.089716E-03, -0.001633
1.089816E-03, 0.001684
1.089916E-03, -0.001633
1.090016E-03, -0.004950
1.090116E-03, -0.001633
1.090216E-03, 0.001684
1.090316E-03, 0.001684
1.090416E-03, -0.001633
1.090516E-03, 0.001684
1.090616E-03, 0.001684
1.090716E-03, 0.005002
1.090816E-03, 0.001684
1.090916E-03, 0.001684
1.091016E-03, 0.001684
1.091116E-03, 0.001684
1.091216E-03, 0.001684
1.091316E-03, -0.001633
1.091416E-03, -0.001633
1.091516E-03, -0.001633
1.091616E-03, 0.001684
1.091716E-03, 0.001684
1.091816E-03, -0.001633
1.091916E-03, -0.001633
1.092016E-03, -0.001633
1.092116E-03, -0.001633
1.092216E-03, -0.001633
1.092316E-03, -0.001633
1.092416E-03, -0.001633
1.092516E-03, 0.001684
1.092616E-03, -0.001633
1.092716E-03, -0.001633
1.092816E-03, -0.004950
1.092916E-03, -0.001633
1.093016E-03, -0.001633
1.093116E-03, -0.004950
1.093216E-03, -0.004950
1.093316E-03, -0.001633
1.093416E-03, -0.001633
1.093516E-03, -0.001633
1.093616E-03, -0.001633
1.093716E-03, 0.001684
1.093816E-03, 0.001684
1.093916E-03, 0.001684
1.094016E-03, -0.001633
1.094116E-03, -0.001633
1.094216E-03, -0.001633
1.094316E-03, 0.001684
1.094416E-03, -0.001633
1.094516E-03, -0.001633
1.094616E-03, 0.001684
1.094716E-03, 0.001684
1.094816E-03, 0.001684
1.094916E-03, -0.001633
1.095016E-03, -0.001633
1.095116E-03, -0.001633
1.095216E-03, 0.001684
1.095316E-03, 0.001684
1.095416E-03, 0.001684
1.095516E-03, -0.001633
1.095616E-03, -0.001633
1.095716E-03, -0.001633
1.095816E-03, 0.001684
1.095916E-03, 0.001684
1.096016E-03, -0.001633
1.096116E-03, -0.001633
1.096216E-03, 0.001684
1.096316E-03, -0.001633
1.096416E-03, 0.001684
1.096516E-03, 0.001684
1.096616E-03, -0.001633
1.096716E-03, -0.001633
1.096816E-03, 0.001684
1.096916E-03, 0.001684
1.097016E-03, -0.001633
1.097116E-03, -0.001633
1.097216E-03, -0.001633
1.097316E-03, -0.001633
1.097416E-03, -0.001633
1.097516E-03, -0.001633
1.097616E-03, -0.001633
1.097716E-03, 0.001684
1.097816E-03, 0.001684
1.097916E-03, 0.001684
1.098016E-03, -0.001633
1.098116E-03, -0.001633
1.098216E-03, -0.001633
1.098316E-03, -0.001633
1.098416E-03, -0.001633
1.098516E-03, 0.001684
1.098616E-03, 0.001684
1.098716E-03, -0.001633
1.098816E-03, -0.004950
1.098916E-03, -0.001633
1.099016E-03, 0.001684
1.099116E-03, 0.001684
1.099216E-03, -0.001633
1.099316E-03, -0.001633
1.099416E-03, -0.001633
1.099516E-03, -0.001633
1.099616E-03, -0.001633
1.099716E-03, -0.001633
1.099816E-03, 0.001684
1.099916E-03, 0.001684
1.100016E-03, -0.001633
1.100116E-03, -0.001633
1.100216E-03, -0.001633
1.100316E-03, 0.001684
1.100416E-03, 0.001684
1.100516E-03, -0.001633
1.100616E-03, -0.004950
1.100716E-03, -0.001633
1.100816E-03, -0.001633
1.100916E-03, -0.001633
1.101016E-03, -0.001633
1.101116E-03, -0.001633
1.101216E-03, 0.001684
1.101316E-03, 0.001684
1.101416E-03, 0.001684
1.101516E-03, -0.001633
1.101616E-03, -0.001633
1.101716E-03, -0.001633
1.101816E-03, 0.001684
1.101916E-03, 0.001684
1.102016E-03, 0.001684
1.102116E-03, -0.001633
1.102216E-03, -0.001633
1.102316E-03, -0.004950
1.102416E-03, -0.001633
1.102516E-03, 0.001684
1.102616E-03, 0.001684
1.102716E-03, -0.001633
1.102816E-03, -0.001633
1.102916E-03, 0.001684
1.103016E-03, 0.001684
1.103116E-03, -0.001633
1.103216E-03, -0.001633
1.103316E-03, -0.001633
1.103416E-03, -0.001633
1.103516E-03, -0.001633
1.103616E-03, -0.001633
1.103716E-03, -0.001633
1.103816E-03, -0.001633
1.103916E-03, -0.001633
1.104016E-03, -0.001633
1.104116E-03, 0.001684
1.104216E-03, 0.001684
1.104316E-03, -0.001633
1.104416E-03, 0.001684
1.104516E-03, -0.001633
1.104616E-03, -0.001633
1.104716E-03, -0.001633
1.104816E-03, -0.001633
1.104916E-03, -0.001633
1.105016E-03, -0.001633
1.105116E-03, -0.001633
1.105216E-03, 0.001684
1.105316E-03, 0.001684
1.105416E-03, 0.001684
1.105516E-03, 0.001684
1.105616E-03, 0.001684
1.105716E-03, -0.001633
1.105816E-03, -0.004950
1.105916E-03, -0.001633
1.106016E-03, -0.001633
1.106116E-03, 0.001684
1.106216E-03, 0.001684
1.106316E-03, 0.005002
1.106416E-03, 0.001684
1.106516E-03, -0.001633
1.106616E-03, -0.004950
1.106716E-03, -0.001633
1.106816E-03, 0.001684
1.106916E-03, 0.001684
1.107016E-03, 0.001684
1.107116E-03, 0.001684
1.107216E-03, -0.001633
1.107316E-03, -0.004950
1.107416E-03, -0.001633
1.107516E-03, -0.001633
1.107616E-03, 0.001684
1.107716E-03, 0.001684
1.107816E-03, 0.001684
1.107916E-03, -0.001633
1.108016E-03, -0.001633
1.108116E-03, -0.001633
1.108216E-03, 0.001684
1.108316E-03, 0.001684
1.108416E-03, -0.001633
1.108516E-03, -0.001633
1.108616E-03, -0.004950
1.108716E-03, -0.001633
1.108816E-03, -0.001633
1.108916E-03, -0.001633
1.109016E-03, -0.001633
1.109116E-03, -0.001633
1.109216E-03, -0.001633
1.109316E-03, -0.001633
1.109416E-03, -0.001633
1.109516E-03, -0.001633
1.109616E-03, 0.001684
1.109716E-03, 0.001684
1.109816E-03, -0.001633
1.109916E-03, -0.001633
1.110016E-03, -0.001633
1.110116E-03, 0.001684
1.110216E-03, 0.001684
1.110316E-03, -0.001633
1.110416E-03, -0.001633
1.110516E-03, -0.001633
1.110616E-03, -0.001633
1.110716E-03, -0.001633
1.110816E-03, -0.001633
1.110916E-03, -0.001633
1.111016E-03, 0.001684
1.111116E-03, -0.001633
1.111216E-03, -0.004950
1.111316E-03, -0.001633
1.111416E-03, -0.001633
1.111516E-03, -0.001633
1.111616E-03, -0.001633
1.111716E-03, -0.001633
1.111816E-03, -0.001633
1.111916E-03, -0.001633
1.112016E-03, 0.001684
1.112116E-03, -0.001633
1.112216E-03, -0.001633
1.112316E-03, 0.001684
1.112416E-03, -0.001633
1.112516E-03, -0.001633
1.112616E-03, -0.001633
1.112716E-03, -0.001633
1.112816E-03, -0.001633
1.112916E-03, -0.001633
1.113016E-03, -0.001633
1.113116E-03, 0.001684
1.113216E-03, -0.001633
1.113316E-03, -0.001633
1.113416E-03, -0.001633
1.113516E-03, 0.001684
1.113616E-03, -0.001633
1.113716E-03, -0.001633
1.113816E-03, -0.001633
1.113916E-03, 0.001684
1.114016E-03, 0.001684
1.114116E-03, 0.001684
1.114216E-03, -0.001633
1.114316E-03, -0.004950
1.114416E-03, -0.001633
1.114516E-03, 0.001684
1.114616E-03, 0.001684
1.114716E-03, -0.001633
1.114816E-03, -0.001633
1.114916E-03, -0.001633
1.115016E-03, -0.001633
1.115116E-03, 0.001684
1.115216E-03, 0.001684
1.115316E-03, 0.001684
1.115416E-03, 0.001684
1.115516E-03, 0.001684
1.115616E-03, -0.001633
1.115716E-03, -0.001633
1.115816E-03, 0.001684
1.115916E-03, 0.001684
1.116016E-03, -0.001633
1.116116E-03, -0.001633
1.116216E-03, -0.001633
1.116316E-03, 0.001684
1.116416E-03, 0.001684
1.116516E-03, 0.001684
1.116616E-03, 0.001684
1.116716E-03, 0.001684
1.116816E-03, -0.001633
1.116916E-03, -0.004950
1.117016E-03, -0.004950
1.117116E-03, -0.001633
1.117216E-03, 0.001684
1.117316E-03, 0.001684
1.117416E-03, -0.001633
1.117516E-03, -0.004950
1.117616E-03, -0.001633
1.117716E-03, 0.001684
1.117816E-03, 0.001684
1.117916E-03, -0.001633
1.118016E-03, -0.001633
1.118116E-03, -0.001633
1.118216E-03, -0.001633
1.118316E-03, -0.004950
1.118416E-03, -0.001633
1.118516E-03, -0.001633
1.118616E-03, -0.001633
1.118716E-03, -0.001633
1.118816E-03, -0.001633
1.118916E-03, 0.001684
1.119016E-03, -0.001633
1.119116E-03, 0.001684
1.119216E-03, 0.001684
1.119316E-03, -0.001633
1.119416E-03, -0.001633
1.119516E-03, -0.001633
1.119616E-03, -0.001633
1.119716E-03, -0.001633
1.119816E-03, 0.001684
1.119916E-03, 0.001684
1.120016E-03, 0.001684
1.120116E-03, 0.005002
1.120216E-03, 0.001684
1.120316E-03, 0.001684
1.120416E-03, -0.001633
1.120516E-03, 0.001684
1.120616E-03, 0.001684
1.120716E-03, 0.001684
1.120816E-03, -0.001633
1.120916E-03, -0.001633
1.121016E-03, 0.001684
1.121116E-03, 0.005002
1.121216E-03, 0.005002
1.121316E-03, 0.001684
1.121416E-03, -0.001633
1.121516E-03, -0.001633
1.121616E-03, 0.001684
1.121716E-03, 0.001684
1.121816E-03, -0.001633
1.121916E-03, -0.001633
1.122016E-03, -0.001633
1.122116E-03, -0.001633
1.122216E-03, -0.001633
1.122316E-03, -0.001633
1.122416E-03, 0.001684
1.122516E-03, 0.001684
1.122616E-03, -0.001633
1.122716E-03, -0.001633
1.122816E-03, -0.001633
1.122916E-03, 0.001684
1.123016E-03, 0.001684
1.123116E-03, -0.001633
1.123216E-03, -0.001633
1.123316E-03, -0.001633
1.123416E-03, -0.001633
1.123516E-03, -0.001633
1.123616E-03, -0.001633
1.123716E-03, 0.001684
1.123816E-03, 0.001684
1.123916E-03, -0.001633
1.124016E-03, -0.004950
1.124116E-03, -0.001633
1.124216E-03, -0.001633
1.124316E-03, -0.004950
1.124416E-03, -0.001633
1.124516E-03, 0.001684
1.124616E-03, 0.005002
1.124716E-03, 0.001684
1.124816E-03, -0.001633
1.124916E-03, -0.001633
1.125016E-03, 0.001684
1.125116E-03, 0.001684
1.125216E-03, 0.001684
1.125316E-03, -0.001633
1.125416E-03, 0.001684
1.125516E-03, -0.001633
1.125616E-03, -0.001633
1.125716E-03, 0.001684
1.125816E-03, 0.005002
1.125916E-03, 0.005002
1.126016E-03, 0.001684
1.126116E-03, -0.001633
1.126216E-03, 0.001684
1.126316E-03, 0.001684
1.126416E-03, -0.001633
1.126516E-03, -0.004950
1.126616E-03, -0.001633
1.126716E-03, 0.001684
1.126816E-03, 0.005002
1.126916E-03, 0.005002
1.127016E-03, 0.001684
1.127116E-03, -0.001633
1.127216E-03, 0.001684
1.127316E-03, 0.001684
1.127416E-03, -0.001633
1.127516E-03, -0.001633
1.127616E-03, -0.001633
1.127716E-03, -0.001633
1.127816E-03, 0.001684
1.127916E-03, 0.001684
1.128016E-03, 0.001684
1.128116E-03, -0.001633
1.128216E-03, -0.001633
1.128316E-03, -0.001633
1.128416E-03, 0.001684
1.128516E-03, 0.001684
1.128616E-03, 0.001684
1.128716E-03, -0.001633
1.128816E-03, -0.001633
1.128916E-03, 0.001684
1.129016E-03, 0.001684
1.129116E-03, 0.001684
1.129216E-03, -0.001633
1.129316E-03, 0.001684
1.129416E-03, 0.001684
1.129516E-03, -0.001633
1.129616E-03, -0.001633
1.129716E-03, -0.001633
1.129816E-03, 0.001684
1.129916E-03, 0.001684
1.130016E-03, 0.001684
1.130116E-03, 0.001684
1.130216E-03, 0.001684
1.130316E-03, -0.001633
1.130416E-03, -0.004950
1.130516E-03, -0.001633
1.130616E-03, 0.001684
1.130716E-03, 0.005002
1.130816E-03, 0.005002
1.130916E-03, 0.005002
1.131016E-03, 0.001684
1.131116E-03, -0.001633
1.131216E-03, -0.001633
1.131316E-03, 0.001684
1.131416E-03, -0.001633
1.131516E-03, -0.001633
1.131616E-03, -0.001633
1.131716E-03, 0.001684
1.131816E-03, 0.005002
1.131916E-03, 0.001684
1.132016E-03, -0.001633
1.132116E-03, -0.001633
1.132216E-03, 0.001684
1.132316E-03, 0.001684
1.132416E-03, 0.001684
1.132516E-03, -0.001633
1.132616E-03, -0.001633
1.132716E-03, -0.001633
1.132816E-03, -0.004950
1.132916E-03, -0.001633
1.133016E-03, 0.001684
1.133116E-03, -0.001633
1.133216E-03, -0.001633
1.133316E-03, 0.001684
1.133416E-03, 0.001684
1.133516E-03, 0.001684
1.133616E-03, -0.001633
1.133716E-03, -0.001633
1.133816E-03, -0.001633
1.133916E-03, -0.001633
1.134016E-03, 0.001684
1.134116E-03, 0.001684
1.134216E-03, 0.001684
1.134316E-03, 0.001684
1.134416E-03, 0.001684
1.134516E-03, -0.001633
1.134616E-03, -0.001633
1.134716E-03, 0.001684
1.134816E-03, -0.001633
1.134916E-03, -0.004950
1.135016E-03, -0.004950
1.135116E-03, -0.001633
1.135216E-03, -0.001633
1.135316E-03, -0.001633
1.135416E-03, -0.001633
