date, "4 MAR 2003"
-1.507058E-03, 0.001684
-1.506958E-03, 0.001684
-1.506858E-03, -0.001633
-1.506758E-03, -0.001633
-1.506658E-03, -0.001633
-1.506558E-03, -0.001633
-1.506458E-03, -0.001633
-1.506358E-03, -0.001633
-1.506258E-03, -0.001633
-1.506158E-03, 0.001684
-1.506058E-03, 0.001684
-1.505958E-03, 0.001684
-1.505858E-03, 0.001684
-1.505758E-03, -0.001633
-1.505658E-03, -0.001633
-1.505558E-03, 0.001684
-1.505458E-03, 0.001684
-1.505358E-03, 0.001684
-1.505258E-03, -0.001633
-1.505158E-03, 0.001684
-1.505058E-03, 0.001684
-1.504958E-03, -0.001633
-1.504858E-03, -0.001633
-1.504758E-03, -0.001633
-1.504658E-03, 0.001684
-1.504558E-03, 0.005002
-1.504458E-03, 0.001684
-1.504358E-03, -0.001633
-1.504258E-03, -0.001633
-1.504158E-03, 0.001684
-1.504058E-03, 0.001684
-1.503958E-03, -0.001633
-1.503858E-03, -0.001633
-1.503758E-03, 0.001684
-1.503658E-03, -0.001633
-1.503558E-03, -0.004950
-1.503458E-03, -0.001633
-1.503358E-03, 0.001684
-1.503258E-03, -0.001633
-1.503158E-03, -0.001633
-1.503058E-03, -0.001633
-1.502958E-03, 0.005002
-1.502858E-03, 0.005002
-1.502758E-03, 0.001684
-1.502658E-03, -0.001633
-1.502558E-03, -0.001633
-1.502458E-03, 0.001684
-1.502358E-03, 0.001684
-1.502258E-03, 0.001684
-1.502158E-03, -0.001633
-1.502058E-03, -0.004950
-1.501958E-03, -0.001633
-1.501858E-03, -0.001633
-1.501758E-03, 0.001684
-1.501658E-03, 0.001684
-1.501558E-03, 0.001684
-1.501458E-03, 0.001684
-1.501358E-03, 0.001684
-1.501258E-03, -0.001633
-1.501158E-03, -0.001633
-1.501058E-03, -0.004950
-1.500958E-03, -0.004950
-1.500858E-03, -0.004950
-1.500758E-03, -0.001633
-1.500658E-03, 0.001684
-1.500558E-03, 0.001684
-1.500458E-03, -0.001633
-1.500358E-03, -0.001633
-1.500258E-03, 0.001684
-1.500158E-03, 0.001684
-1.500058E-03, 0.001684
-1.499958E-03, -0.001633
-1.499858E-03, -0.001633
-1.499758E-03, -0.001633
-1.499658E-03, -0.001633
-1.499558E-03, -0.001633
-1.499458E-03, 0.001684
-1.499358E-03, 0.001684
-1.499258E-03, 0.001684
-1.499158E-03, -0.001633
-1.499058E-03, -0.001633
-1.498958E-03, -0.001633
-1.498858E-03, 0.001684
-1.498758E-03, 0.005002
-1.498658E-03, 0.001684
-1.498558E-03, 0.001684
-1.498458E-03, 0.001684
-1.498358E-03, -0.001633
-1.498258E-03, -0.001633
-1.498158E-03, -0.004950
-1.498058E-03, -0.001633
-1.497958E-03, 0.001684
-1.497858E-03, 0.001684
-1.497758E-03, 0.001684
-1.497658E-03, -0.001633
-1.497558E-03, -0.001633
-1.497458E-03, -0.001633
-1.497358E-03, -0.001633
-1.497258E-03, -0.001633
-1.497158E-03, -0.001633
-1.497058E-03, -0.001633
-1.496958E-03, -0.001633
-1.496858E-03, -0.001633
-1.496758E-03, -0.001633
-1.496658E-03, -0.001633
-1.496558E-03, -0.001633
-1.496458E-03, -0.001633
-1.496358E-03, 0.001684
-1.496258E-03, -0.001633
-1.496158E-03, -0.001633
-1.496058E-03, -0.001633
-1.495958E-03, -0.001633
-1.495858E-03, -0.001633
-1.495758E-03, -0.001633
-1.495658E-03, -0.001633
-1.495558E-03, -0.001633
-1.495458E-03, -0.001633
-1.495358E-03, -0.001633
-1.495258E-03, -0.001633
-1.495158E-03, -0.001633
-1.495058E-03, -0.004950
-1.494958E-03, -0.001633
-1.494858E-03, -0.001633
-1.494758E-03, -0.001633
-1.494658E-03, -0.004950
-1.494558E-03, -0.001633
-1.494458E-03, 0.001684
-1.494358E-03, 0.001684
-1.494258E-03, -0.001633
-1.494158E-03, -0.001633
-1.494058E-03, -0.001633
-1.493958E-03, -0.001633
-1.493858E-03, 0.001684
-1.493758E-03, 0.001684
-1.493658E-03, 0.001684
-1.493558E-03, 0.001684
-1.493458E-03, -0.001633
-1.493358E-03, -0.004950
-1.493258E-03, -0.001633
-1.493158E-03, -0.001633
-1.493058E-03, -0.001633
-1.492958E-03, -0.001633
-1.492858E-03, 0.001684
-1.492758E-03, 0.001684
-1.492658E-03, -0.001633
-1.492558E-03, -0.004950
-1.492458E-03, -0.004950
-1.492358E-03, -0.004950
-1.492258E-03, -0.001633
-1.492158E-03, -0.001633
-1.492058E-03, -0.001633
-1.491958E-03, -0.001633
-1.491858E-03, -0.001633
-1.491758E-03, -0.001633
-1.491658E-03, -0.001633
-1.491558E-03, 0.001684
-1.491458E-03, 0.001684
-1.491358E-03, -0.001633
-1.491258E-03, -0.001633
-1.491158E-03, 0.001684
-1.491058E-03, -0.001633
-1.490958E-03, -0.004950
-1.490858E-03, -0.001633
-1.490758E-03, -0.001633
-1.490658E-03, -0.001633
-1.490558E-03, -0.001633
-1.490458E-03, 0.001684
-1.490358E-03, 0.001684
-1.490258E-03, -0.001633
-1.490158E-03, -0.001633
-1.490058E-03, -0.001633
-1.489958E-03, -0.001633
-1.489858E-03, -0.001633
-1.489758E-03, -0.001633
-1.489658E-03, -0.001633
-1.489558E-03, 0.001684
-1.489458E-03, -0.001633
-1.489358E-03, -0.001633
-1.489258E-03, 0.001684
-1.489158E-03, -0.001633
-1.489058E-03, -0.001633
-1.488958E-03, -0.001633
-1.488858E-03, 0.001684
-1.488758E-03, 0.001684
-1.488658E-03, -0.001633
-1.488558E-03, -0.001633
-1.488458E-03, -0.004950
-1.488358E-03, -0.004950
-1.488258E-03, 0.001684
-1.488158E-03, 0.001684
-1.488058E-03, 0.001684
-1.487958E-03, 0.001684
-1.487858E-03, 0.001684
-1.487758E-03, 0.001684
-1.487658E-03, 0.001684
-1.487558E-03, -0.001633
-1.487458E-03, -0.004950
-1.487358E-03, -0.001633
-1.487258E-03, 0.001684
-1.487158E-03, -0.001633
-1.487058E-03, -0.001633
-1.486958E-03, -0.001633
-1.486858E-03, -0.001633
-1.486758E-03, -0.001633
-1.486658E-03, -0.001633
-1.486558E-03, -0.001633
-1.486458E-03, -0.001633
-1.486358E-03, 0.001684
-1.486258E-03, 0.001684
-1.486158E-03, 0.001684
-1.486058E-03, 0.001684
-1.485958E-03, 0.001684
-1.485858E-03, 0.001684
-1.485758E-03, -0.001633
-1.485658E-03, -0.001633
-1.485558E-03, -0.001633
-1.485458E-03, -0.001633
-1.485358E-03, -0.001633
-1.485258E-03, -0.001633
-1.485158E-03, -0.001633
-1.485058E-03, -0.004950
-1.484958E-03, -0.001633
-1.484858E-03, 0.005002
-1.484758E-03, 0.001684
-1.484658E-03, -0.001633
-1.484558E-03, -0.001633
-1.484458E-03, 0.001684
-1.484358E-03, -0.001633
-1.484258E-03, -0.004950
-1.484158E-03, -0.001633
-1.484058E-03, 0.001684
-1.483958E-03, 0.001684
-1.483858E-03, -0.001633
-1.483758E-03, -0.001633
-1.483658E-03, -0.001633
-1.483558E-03, 0.001684
-1.483458E-03, 0.001684
-1.483358E-03, -0.001633
-1.483258E-03, -0.001633
-1.483158E-03, -0.001633
-1.483058E-03, -0.001633
-1.482958E-03, 0.001684
-1.482858E-03, 0.001684
-1.482758E-03, 0.001684
-1.482658E-03, 0.001684
-1.482558E-03, -0.001633
-1.482458E-03, -0.001633
-1.482358E-03, 0.001684
-1.482258E-03, 0.005002
-1.482158E-03, 0.001684
-1.482058E-03, 0.001684
-1.481958E-03, 0.001684
-1.481858E-03, -0.001633
-1.481758E-03, -0.001633
-1.481658E-03, 0.001684
-1.481558E-03, -0.001633
-1.481458E-03, -0.004950
-1.481358E-03, -0.001633
-1.481258E-03, 0.001684
-1.481158E-03, 0.001684
-1.481058E-03, -0.001633
-1.480958E-03, -0.001633
-1.480858E-03, -0.001633
-1.480758E-03, -0.001633
-1.480658E-03, -0.004950
-1.480558E-03, -0.001633
-1.480458E-03, 0.001684
-1.480358E-03, 0.001684
-1.480258E-03, -0.001633
-1.480158E-03, 0.001684
-1.480058E-03, -0.001633
-1.479958E-03, -0.001633
-1.479858E-03, 0.001684
-1.479758E-03, 0.001684
-1.479658E-03, 0.001684
-1.479558E-03, 0.001684
-1.479458E-03, -0.001633
-1.479358E-03, -0.001633
-1.479258E-03, 0.001684
-1.479158E-03, 0.001684
-1.479058E-03, -0.001633
-1.478958E-03, -0.001633
-1.478858E-03, -0.001633
-1.478758E-03, 0.001684
-1.478658E-03, -0.001633
-1.478558E-03, -0.001633
-1.478458E-03, -0.001633
-1.478358E-03, 0.001684
-1.478258E-03, 0.001684
-1.478158E-03, -0.001633
-1.478058E-03, -0.004950
-1.477958E-03, -0.001633
-1.477858E-03, 0.001684
-1.477758E-03, 0.001684
-1.477658E-03, -0.001633
-1.477558E-03, -0.001633
-1.477458E-03, 0.001684
-1.477358E-03, 0.001684
-1.477258E-03, -0.001633
-1.477158E-03, -0.001633
-1.477058E-03, -0.001633
-1.476958E-03, -0.001633
-1.476858E-03, -0.001633
-1.476758E-03, 0.001684
-1.476658E-03, 0.001684
-1.476558E-03, 0.001684
-1.476458E-03, 0.001684
-1.476358E-03, 0.001684
-1.476258E-03, 0.001684
-1.476158E-03, 0.001684
-1.476058E-03, 0.001684
-1.475958E-03, 0.001684
-1.475858E-03, 0.001684
-1.475758E-03, -0.001633
-1.475658E-03, -0.001633
-1.475558E-03, -0.001633
-1.475458E-03, -0.001633
-1.475358E-03, -0.001633
-1.475258E-03, -0.001633
-1.475158E-03, -0.001633
-1.475058E-03, -0.004950
-1.474958E-03, -0.001633
-1.474858E-03, 0.001684
-1.474758E-03, 0.001684
-1.474658E-03, 0.001684
-1.474558E-03, -0.001633
-1.474458E-03, -0.001633
-1.474358E-03, -0.001633
-1.474258E-03, 0.001684
-1.474158E-03, 0.001684
-1.474058E-03, -0.001633
-1.473958E-03, -0.001633
-1.473858E-03, 0.001684
-1.473758E-03, 0.001684
-1.473658E-03, -0.001633
-1.473558E-03, -0.001633
-1.473458E-03, -0.001633
-1.473358E-03, -0.001633
-1.473258E-03, 0.001684
-1.473158E-03, 0.001684
-1.473058E-03, 0.001684
-1.472958E-03, 0.001684
-1.472858E-03, -0.001633
-1.472758E-03, -0.001633
-1.472658E-03, 0.001684
-1.472558E-03, -0.001633
-1.472458E-03, -0.001633
-1.472358E-03, -0.001633
-1.472258E-03, 0.001684
-1.472158E-03, 0.001684
-1.472058E-03, -0.001633
-1.471958E-03, -0.001633
-1.471858E-03, -0.001633
-1.471758E-03, -0.001633
-1.471658E-03, -0.004950
-1.471558E-03, -0.001633
-1.471458E-03, 0.001684
-1.471358E-03, 0.001684
-1.471258E-03, -0.001633
-1.471158E-03, -0.001633
-1.471058E-03, -0.001633
-1.470958E-03, -0.001633
-1.470858E-03, -0.001633
-1.470758E-03, -0.001633
-1.470658E-03, 0.001684
-1.470558E-03, 0.001684
-1.470458E-03, -0.001633
-1.470358E-03, -0.001633
-1.470258E-03, 0.001684
-1.470158E-03, 0.001684
-1.470058E-03, -0.001633
-1.469958E-03, -0.001633
-1.469858E-03, -0.001633
-1.469758E-03, -0.001633
-1.469658E-03, -0.001633
-1.469558E-03, 0.001684
-1.469458E-03, 0.001684
-1.469358E-03, -0.001633
-1.469258E-03, -0.001633
-1.469158E-03, -0.001633
-1.469058E-03, 0.001684
-1.468958E-03, 0.001684
-1.468858E-03, 0.001684
-1.468758E-03, -0.001633
-1.468658E-03, 0.001684
-1.468558E-03, 0.001684
-1.468458E-03, 0.001684
-1.468358E-03, -0.001633
-1.468258E-03, -0.004950
-1.468158E-03, -0.001633
-1.468058E-03, -0.001633
-1.467958E-03, -0.001633
-1.467858E-03, -0.001633
-1.467758E-03, -0.001633
-1.467658E-03, 0.001684
-1.467558E-03, -0.001633
-1.467458E-03, -0.001633
-1.467358E-03, 0.001684
-1.467258E-03, -0.001633
-1.467158E-03, -0.001633
-1.467058E-03, -0.001633
-1.466958E-03, -0.001633
-1.466858E-03, -0.001633
-1.466758E-03, -0.001633
-1.466658E-03, -0.001633
-1.466558E-03, -0.001633
-1.466458E-03, -0.001633
-1.466358E-03, -0.001633
-1.466258E-03, -0.001633
-1.466158E-03, -0.001633
-1.466058E-03, -0.001633
-1.465958E-03, -0.001633
-1.465858E-03, 0.001684
-1.465758E-03, 0.001684
-1.465658E-03, -0.001633
-1.465558E-03, -0.001633
-1.465458E-03, -0.001633
-1.465358E-03, -0.001633
-1.465258E-03, -0.001633
-1.465158E-03, -0.001633
-1.465058E-03, 0.001684
-1.464958E-03, 0.001684
-1.464858E-03, -0.001633
-1.464758E-03, -0.001633
-1.464658E-03, 0.001684
-1.464558E-03, 0.001684
-1.464458E-03, 0.005002
-1.464358E-03, 0.001684
-1.464258E-03, -0.001633
-1.464158E-03, -0.001633
-1.464058E-03, -0.001633
-1.463958E-03, 0.001684
-1.463858E-03, 0.001684
-1.463758E-03, 0.001684
-1.463658E-03, 0.001684
-1.463558E-03, -0.001633
-1.463458E-03, 0.001684
-1.463358E-03, 0.001684
-1.463258E-03, -0.001633
-1.463158E-03, -0.001633
-1.463058E-03, -0.001633
-1.462958E-03, -0.001633
-1.462858E-03, 0.001684
-1.462758E-03, 0.001684
-1.462658E-03, -0.001633
-1.462558E-03, -0.001633
-1.462458E-03, 0.001684
-1.462358E-03, 0.001684
-1.462258E-03, 0.001684
-1.462158E-03, 0.001684
-1.462058E-03, 0.001684
-1.461958E-03, -0.001633
-1.461858E-03, -0.004950
-1.461758E-03, -0.001633
-1.461658E-03, -0.001633
-1.461558E-03, -0.001633
-1.461458E-03, -0.001633
-1.461358E-03, -0.001633
-1.461258E-03, -0.001633
-1.461158E-03, -0.001633
-1.461058E-03, -0.001633
-1.460958E-03, 0.001684
-1.460858E-03, -0.001633
-1.460758E-03, -0.001633
-1.460658E-03, 0.001684
-1.460558E-03, 0.001684
-1.460458E-03, 0.001684
-1.460358E-03, 0.001684
-1.460258E-03, -0.001633
-1.460158E-03, -0.001633
-1.460058E-03, 0.001684
-1.459958E-03, 0.001684
-1.459858E-03, -0.001633
-1.459758E-03, -0.001633
-1.459658E-03, 0.001684
-1.459558E-03, 0.001684
-1.459458E-03, -0.001633
-1.459358E-03, 0.001684
-1.459258E-03, 0.001684
-1.459158E-03, 0.001684
-1.459058E-03, -0.001633
-1.458958E-03, -0.001633
-1.458858E-03, -0.001633
-1.458758E-03, 0.001684
-1.458658E-03, -0.001633
-1.458558E-03, -0.001633
-1.458458E-03, -0.001633
-1.458358E-03, -0.001633
-1.458258E-03, -0.004950
-1.458158E-03, -0.001633
-1.458058E-03, -0.001633
-1.457958E-03, -0.001633
-1.457858E-03, 0.001684
-1.457758E-03, 0.001684
-1.457658E-03, -0.001633
-1.457558E-03, -0.001633
-1.457458E-03, -0.001633
-1.457358E-03, -0.001633
-1.457258E-03, -0.001633
-1.457158E-03, -0.001633
-1.457058E-03, -0.001633
-1.456958E-03, -0.001633
-1.456858E-03, -0.001633
-1.456758E-03, 0.001684
-1.456658E-03, 0.001684
-1.456558E-03, 0.005002
-1.456458E-03, 0.001684
-1.456358E-03, -0.001633
-1.456258E-03, 0.001684
-1.456158E-03, 0.005002
-1.456058E-03, 0.001684
-1.455958E-03, -0.001633
-1.455858E-03, 0.001684
-1.455758E-03, 0.001684
-1.455658E-03, 0.001684
-1.455558E-03, 0.001684
-1.455458E-03, 0.001684
-1.455358E-03, -0.001633
-1.455258E-03, -0.001633
-1.455158E-03, -0.001633
-1.455058E-03, -0.001633
-1.454958E-03, -0.001633
-1.454858E-03, -0.001633
-1.454758E-03, -0.004950
-1.454658E-03, -0.001633
-1.454558E-03, -0.001633
-1.454458E-03, 0.001684
-1.454358E-03, 0.001684
-1.454258E-03, -0.004950
-1.454158E-03, -0.004950
-1.454058E-03, -0.001633
-1.453958E-03, 0.001684
-1.453858E-03, 0.001684
-1.453758E-03, 0.001684
-1.453658E-03, 0.001684
-1.453558E-03, -0.001633
-1.453458E-03, -0.004950
-1.453358E-03, -0.001633
-1.453258E-03, -0.001633
-1.453158E-03, -0.001633
-1.453058E-03, -0.001633
-1.452958E-03, -0.001633
-1.452858E-03, -0.001633
-1.452758E-03, -0.001633
-1.452658E-03, -0.001633
-1.452558E-03, -0.001633
-1.452458E-03, -0.001633
-1.452358E-03, 0.001684
-1.452258E-03, 0.001684
-1.452158E-03, 0.001684
-1.452058E-03, -0.001633
-1.451958E-03, -0.001633
-1.451858E-03, -0.001633
-1.451758E-03, -0.001633
-1.451658E-03, -0.001633
-1.451558E-03, -0.001633
-1.451458E-03, 0.001684
-1.451358E-03, 0.005002
-1.451258E-03, 0.001684
-1.451158E-03, 0.001684
-1.451058E-03, 0.001684
-1.450958E-03, 0.001684
-1.450858E-03, -0.001633
-1.450758E-03, -0.001633
-1.450658E-03, 0.001684
-1.450558E-03, 0.001684
-1.450458E-03, 0.001684
-1.450358E-03, 0.001684
-1.450258E-03, 0.001684
-1.450158E-03, 0.001684
-1.450058E-03, 0.001684
-1.449958E-03, 0.001684
-1.449858E-03, -0.001633
-1.449758E-03, -0.001633
-1.449658E-03, -0.004950
-1.449558E-03, -0.004950
-1.449458E-03, -0.001633
-1.449358E-03, -0.001633
-1.449258E-03, 0.001684
-1.449158E-03, -0.001633
-1.449058E-03, -0.004950
-1.448958E-03, -0.004950
-1.448858E-03, 0.001684
-1.448758E-03, 0.001684
-1.448658E-03, -0.001633
-1.448558E-03, -0.001633
-1.448458E-03, -0.001633
-1.448358E-03, -0.001633
-1.448258E-03, 0.001684
-1.448158E-03, -0.001633
-1.448058E-03, -0.001633
-1.447958E-03, -0.001633
-1.447858E-03, 0.001684
-1.447758E-03, -0.001633
-1.447658E-03, -0.001633
-1.447558E-03, -0.001633
-1.447458E-03, 0.001684
-1.447358E-03, 0.001684
-1.447258E-03, -0.001633
-1.447158E-03, -0.001633
-1.447058E-03, 0.001684
-1.446958E-03, 0.005002
-1.446858E-03, 0.001684
-1.446758E-03, -0.001633
-1.446658E-03, -0.001633
-1.446558E-03, -0.001633
-1.446458E-03, 0.001684
-1.446358E-03, -0.001633
-1.446258E-03, -0.001633
-1.446158E-03, 0.001684
-1.446058E-03, 0.001684
-1.445958E-03, 0.001684
-1.445858E-03, -0.001633
-1.445758E-03, -0.001633
-1.445658E-03, -0.001633
-1.445558E-03, 0.001684
-1.445458E-03, 0.001684
-1.445358E-03, -0.001633
-1.445258E-03, -0.004950
-1.445158E-03, -0.004950
-1.445058E-03, -0.001633
-1.444958E-03, 0.001684
-1.444858E-03, 0.005002
-1.444758E-03, 0.005002
-1.444658E-03, 0.005002
-1.444558E-03, 0.001684
-1.444458E-03, -0.004950
-1.444358E-03, -0.004950
-1.444258E-03, -0.001633
-1.444158E-03, -0.001633
-1.444058E-03, 0.001684
-1.443958E-03, 0.001684
-1.443858E-03, 0.001684
-1.443758E-03, -0.001633
-1.443658E-03, -0.001633
-1.443558E-03, -0.001633
-1.443458E-03, -0.001633
-1.443358E-03, 0.001684
-1.443258E-03, 0.001684
-1.443158E-03, 0.001684
-1.443058E-03, -0.001633
-1.442958E-03, -0.004950
-1.442858E-03, -0.001633
-1.442758E-03, -0.001633
-1.442658E-03, -0.001633
-1.442558E-03, -0.001633
-1.442458E-03, -0.001633
-1.442358E-03, -0.001633
-1.442258E-03, -0.001633
-1.442158E-03, -0.001633
-1.442058E-03, -0.001633
-1.441958E-03, 0.001684
-1.441858E-03, 0.001684
-1.441758E-03, 0.001684
-1.441658E-03, -0.001633
-1.441558E-03, -0.001633
-1.441458E-03, 0.001684
-1.441358E-03, -0.001633
-1.441258E-03, -0.001633
-1.441158E-03, -0.001633
-1.441058E-03, -0.001633
-1.440958E-03, -0.001633
-1.440858E-03, -0.001633
-1.440758E-03, -0.001633
-1.440658E-03, -0.004950
-1.440558E-03, -0.001633
-1.440458E-03, -0.001633
-1.440358E-03, -0.001633
-1.440258E-03, -0.001633
-1.440158E-03, -0.001633
-1.440058E-03, 0.001684
-1.439958E-03, -0.001633
-1.439858E-03, -0.001633
-1.439758E-03, -0.001633
-1.439658E-03, -0.004950
-1.439558E-03, -0.001633
-1.439458E-03, -0.001633
-1.439358E-03, -0.001633
-1.439258E-03, -0.001633
-1.439158E-03, -0.001633
-1.439058E-03, -0.001633
-1.438958E-03, 0.001684
-1.438858E-03, 0.001684
-1.438758E-03, -0.001633
-1.438658E-03, -0.001633
-1.438558E-03, -0.001633
-1.438458E-03, -0.001633
-1.438358E-03, -0.001633
-1.438258E-03, -0.001633
-1.438158E-03, 0.001684
-1.438058E-03, -0.001633
-1.437958E-03, -0.004950
-1.437858E-03, -0.001633
-1.437758E-03, 0.001684
-1.437658E-03, 0.001684
-1.437558E-03, -0.001633
-1.437458E-03, -0.001633
-1.437358E-03, -0.001633
-1.437258E-03, -0.001633
-1.437158E-03, -0.001633
-1.437058E-03, -0.001633
-1.436958E-03, -0.001633
-1.436858E-03, -0.001633
-1.436758E-03, -0.001633
-1.436658E-03, 0.001684
-1.436558E-03, 0.001684
-1.436458E-03, -0.001633
-1.436358E-03, -0.001633
-1.436258E-03, 0.001684
-1.436158E-03, -0.001633
-1.436058E-03, -0.001633
-1.435958E-03, -0.001633
-1.435858E-03, 0.001684
-1.435758E-03, 0.001684
-1.435658E-03, 0.001684
-1.435558E-03, 0.001684
-1.435458E-03, 0.001684
-1.435358E-03, -0.001633
-1.435258E-03, -0.001633
-1.435158E-03, 0.001684
-1.435058E-03, 0.001684
-1.434958E-03, -0.001633
-1.434858E-03, -0.004950
-1.434758E-03, -0.004950
-1.434658E-03, -0.001633
-1.434558E-03, -0.001633
-1.434458E-03, 0.001684
-1.434358E-03, -0.001633
-1.434258E-03, -0.004950
-1.434158E-03, -0.004950
-1.434058E-03, -0.001633
-1.433958E-03, 0.001684
-1.433858E-03, -0.001633
-1.433758E-03, -0.001633
-1.433658E-03, -0.001633
-1.433558E-03, -0.001633
-1.433458E-03, -0.001633
-1.433358E-03, -0.001633
-1.433258E-03, -0.001633
-1.433158E-03, -0.001633
-1.433058E-03, -0.004950
-1.432958E-03, -0.004950
-1.432858E-03, -0.001633
-1.432758E-03, -0.001633
-1.432658E-03, -0.001633
-1.432558E-03, -0.001633
-1.432458E-03, -0.001633
-1.432358E-03, 0.001684
-1.432258E-03, 0.001684
-1.432158E-03, 0.001684
-1.432058E-03, 0.001684
-1.431958E-03, -0.001633
-1.431858E-03, 0.001684
-1.431758E-03, 0.001684
-1.431658E-03, 0.001684
-1.431558E-03, -0.001633
-1.431458E-03, -0.004950
-1.431358E-03, -0.004950
-1.431258E-03, -0.001633
-1.431158E-03, 0.001684
-1.431058E-03, 0.001684
-1.430958E-03, -0.001633
-1.430858E-03, -0.001633
-1.430758E-03, 0.001684
-1.430658E-03, 0.001684
-1.430558E-03, 0.001684
-1.430458E-03, -0.001633
-1.430358E-03, 0.001684
-1.430258E-03, 0.001684
-1.430158E-03, 0.001684
-1.430058E-03, -0.001633
-1.429958E-03, -0.001633
-1.429858E-03, 0.001684
-1.429758E-03, 0.001684
-1.429658E-03, -0.001633
-1.429558E-03, -0.004950
-1.429458E-03, -0.001633
-1.429358E-03, 0.001684
-1.429258E-03, 0.001684
-1.429158E-03, -0.001633
-1.429058E-03, 0.001684
-1.428958E-03, 0.001684
-1.428858E-03, 0.001684
-1.428758E-03, 0.001684
-1.428658E-03, -0.001633
-1.428558E-03, -0.001633
-1.428458E-03, -0.001633
-1.428358E-03, 0.001684
-1.428258E-03, 0.001684
-1.428158E-03, -0.004950
-1.428058E-03, -0.004950
-1.427958E-03, 0.001684
-1.427858E-03, 0.001684
-1.427758E-03, -0.001633
-1.427658E-03, -0.001633
-1.427558E-03, -0.001633
-1.427458E-03, -0.001633
-1.427358E-03, -0.001633
-1.427258E-03, -0.001633
-1.427158E-03, -0.001633
-1.427058E-03, -0.001633
-1.426958E-03, -0.004950
-1.426858E-03, -0.004950
-1.426758E-03, -0.004950
-1.426658E-03, -0.004950
-1.426558E-03, -0.001633
-1.426458E-03, 0.001684
-1.426358E-03, 0.001684
-1.426258E-03, -0.001633
-1.426158E-03, -0.001633
-1.426058E-03, -0.001633
-1.425958E-03, -0.001633
-1.425858E-03, -0.001633
-1.425758E-03, -0.001633
-1.425658E-03, -0.001633
-1.425558E-03, 0.001684
-1.425458E-03, 0.001684
-1.425358E-03, -0.001633
-1.425258E-03, -0.001633
-1.425158E-03, 0.001684
-1.425058E-03, -0.001633
-1.424958E-03, -0.001633
-1.424858E-03, -0.004950
-1.424758E-03, -0.001633
-1.424658E-03, 0.001684
-1.424558E-03, 0.001684
-1.424458E-03, 0.001684
-1.424358E-03, 0.001684
-1.424258E-03, 0.001684
-1.424158E-03, -0.001633
-1.424058E-03, -0.001633
-1.423958E-03, -0.001633
-1.423858E-03, -0.004950
-1.423758E-03, -0.004950
-1.423658E-03, -0.001633
-1.423558E-03, 0.001684
-1.423458E-03, -0.001633
-1.423358E-03, -0.001633
-1.423258E-03, 0.001684
-1.423158E-03, 0.001684
-1.423058E-03, -0.001633
-1.422958E-03, -0.001633
-1.422858E-03, -0.001633
-1.422758E-03, -0.004950
-1.422658E-03, -0.004950
-1.422558E-03, 0.001684
-1.422458E-03, 0.001684
-1.422358E-03, 0.001684
-1.422258E-03, 0.001684
-1.422158E-03, -0.001633
-1.422058E-03, -0.004950
-1.421958E-03, -0.004950
-1.421858E-03, -0.004950
-1.421758E-03, -0.001633
-1.421658E-03, -0.001633
-1.421558E-03, -0.001633
-1.421458E-03, -0.001633
-1.421358E-03, 0.001684
-1.421258E-03, -0.001633
-1.421158E-03, -0.001633
-1.421058E-03, -0.001633
-1.420958E-03, -0.001633
-1.420858E-03, -0.001633
-1.420758E-03, -0.001633
-1.420658E-03, -0.001633
-1.420558E-03, 0.001684
-1.420458E-03, 0.001684
-1.420358E-03, -0.001633
-1.420258E-03, -0.004950
-1.420158E-03, -0.001633
-1.420058E-03, 0.005002
-1.419958E-03, 0.001684
-1.419858E-03, -0.004950
-1.419758E-03, -0.004950
-1.419658E-03, 0.001684
-1.419558E-03, 0.001684
-1.419458E-03, 0.001684
-1.419358E-03, -0.001633
-1.419258E-03, -0.004950
-1.419158E-03, -0.001633
-1.419058E-03, 0.001684
-1.418958E-03, -0.001633
-1.418858E-03, -0.004950
-1.418758E-03, -0.004950
-1.418658E-03, 0.001684
-1.418558E-03, 0.001684
-1.418458E-03, -0.001633
-1.418358E-03, -0.001633
-1.418258E-03, 0.001684
-1.418158E-03, 0.001684
-1.418058E-03, -0.001633
-1.417958E-03, -0.004950
-1.417858E-03, -0.004950
-1.417758E-03, -0.001633
